target,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed
-0.14254706414591778,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.20910258177751093,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-1.0245143427408205,-1.0056491313681477,-1.2313052456524327,-0.4593046102072959
-0.2965825709300385,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.353816265607106,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.9203608533133301,-1.0056491313681477,-1.3868843612841604,0.27446312587403937
-0.13154452794705201,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.4985299494367011,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.8162073638858395,-1.0056491313681477,-1.3868843612841604,0.8853902811381869
0.3305619924053101,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.6432436332662962,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.7120538744583492,-0.8290623577551376,-1.5943231821264634,0.7633686375264472
1.408810539894155,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.7879573170958912,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.7120538744583492,-0.8290623577551376,-1.4906037717053118,0.7633686375264472
1.4693244889879167,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.9326710009254864,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.8162073638858395,-1.0056491313681477,-1.0757261300207055,1.1302525055671149
0.5341089120843266,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.0773846847550814,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.8162073638858395,-1.0056491313681477,-0.8682873091784021,0.8853902811381869
-0.016017897858961492,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.2220983685846765,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.9203608533133301,-0.9170643472454495,-0.7127081935466748,0.029600901445111506
-0.2305673537368439,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.3668120524142717,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-0.9203608533133301,-0.9170643472454495,-0.7127081935466748,0.029600901445111506
-0.46162061391302495,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.5115257362438668,-0.17189182920624882,-0.49818749768675713,0.6831660839807381,-0.6650069239686773,-1.1286678321683108,-1.1822359049811577,-0.3496902570726439,-0.21444238577836805
-1.017248691955746,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.5274616241776302,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-1.0245143427408205,-1.1822359049811577,-0.09039173101976518,0.8853902811381869
-1.0227499600551788,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.3827479403480352,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-1.0245143427408205,-1.0936511208584596,-0.3496902570726439,0.7633686375264472
-1.0282512281546117,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.23803425651844,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-1.0245143427408205,-1.1822359049811577,-0.3496902570726439,1.3742957927905948
-1.0282512281546117,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.0933205726888449,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-1.1286678321683108,-1.2702378944714696,-0.09039173101976518,1.1302525055671149
-0.4506180777141592,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.8038932050296547,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-1.1286678321683108,-1.2702378944714696,-0.09039173101976518,1.6191580172195223
0.8476811937520009,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.6591795212000596,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-1.2328213215958015,-1.4468246680844796,0.11704708982253823,1.6191580172195223
2.0689627118261007,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.5144658373704645,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-1.1286678321683108,-1.2702378944714696,-0.09039173101976518,0.8853902811381869
0.4075797457973704,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.36975215354086943,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-1.0245143427408205,-1.1822359049811577,-0.09039173101976518,1.1302525055671149
-0.23606862183627678,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.22503846971127434,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-0.7120538744583492,-0.8290623577551376,-0.660848488336099,0.8853902811381869
-0.15905086844421643,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.08032478588167925,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-0.39959340617587785,-0.299302036916107,-1.2831649508630087,0.8853902811381869
0.1380176089251592,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.06438889794791583,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-0.29543991674838727,-0.21071725279340897,-1.2831649508630087,1.6191580172195223
0.08300492793083038,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.20910258177751093,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.01702055153408409,0.05387151030991308,-1.4906037717053118,1.8632013044430022
-0.08203311505215607,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.353816265607106,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.12117404096157464,0.14245629443261115,-1.3868843612841604,1.1302525055671149
0.1050100003285619,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.4985299494367011,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.2253275303890652,0.23104107855530925,-1.3350246560735846,2.10806352887193
0.5396101801837596,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.6432436332662962,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.32948101981655575,0.3190430680456212,-1.3350246560735846,1.8632013044430022
2.3220210444000133,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.7879573170958912,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.32948101981655575,0.3190430680456212,-1.0238664248101297,2.4741284597071496
1.9479348136385775,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.9326710009254864,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.32948101981655575,0.3190430680456212,-1.179445540441857,2.2300851724836703
0.38557467339963886,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.2220983685846765,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,0.01702055153408409,0.05387151030991308,-0.6089887831255232,0.5185064130975191
-0.1700534046430822,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.5115257362438668,-0.17189182920624882,0.00025095800833381684,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,-0.1941111414409169,0.8853902811381869
-0.7916966998789978,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.6721753080072252,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,-0.29543991674838727,-0.21071725279340897,-0.03853202580918933,1.1302525055671149
-0.9292284023648198,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.5274616241776302,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,0.013327679401386523,1.1302525055671149
-0.9842410833591487,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.3827479403480352,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,0.013327679401386523,1.6191580172195223
-1.0282512281546117,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.23803425651844,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,0.013327679401386523,1.6191580172195223
-1.0337524962540445,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.0933205726888449,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,-0.29543991674838727,-0.21071725279340897,0.4800650262965686,0.7633686375264472
-0.8852182575693568,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.9486068888592498,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,-0.39959340617587785,-0.299302036916107,0.7393635523494478,0.27446312587403937
0.7926685127576721,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.6591795212000596,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,-0.39959340617587785,-0.299302036916107,0.7393635523494478,1.3742957927905948
2.1734868057153256,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.5144658373704645,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,-0.29543991674838727,-0.21071725279340897,0.7393635523494478,1.6191580172195223
0.611126665476387,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.36975215354086943,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,0.4800650262965686,2.2300851724836703
-0.2855800347311727,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.22503846971127434,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,0.01702055153408409,0.05387151030991308,0.2726262054542658,2.2300851724836703
0.0775036598313975,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.08032478588167925,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.2253275303890652,0.23104107855530925,-0.14225143623034103,2.2300851724836703
0.33606326050474294,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.06438889794791583,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.32948101981655575,0.3190430680456212,-0.14225143623034103,2.10806352887193
0.23704043471495106,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.20910258177751093,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.5377879986715363,0.8488033888846513,-0.7127081935466748,3.696801707440893
0.07200239173196461,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.353816265607106,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.6419414880990268,0.8488033888846513,-1.0238664248101297,3.696801707440893
-0.027020434057827256,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.4985299494367011,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,0.7460949775265174,0.8488033888846513,-1.2831649508630087,4.063685575481561
0.8366786575531352,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.6432436332662962,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.6419414880990268,0.8488033888846513,-1.1275858352312813,3.696801707440893
2.2395020229085203,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.7879573170958912,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,0.6419414880990268,0.8488033888846513,-1.2831649508630087,3.8188233510526324
2.20099314621249,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.9326710009254864,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.6419414880990268,0.8488033888846513,-1.2831649508630087,2.963033971359558
1.2437724969111685,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.0773846847550814,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.5377879986715363,0.8488033888846513,-1.179445540441857,2.10806352887193
0.6166279335758199,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.2220983685846765,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.5377879986715363,0.8488033888846513,-1.0238664248101297,1.6191580172195223
0.23704043471495106,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.3668120524142717,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,0.5377879986715363,0.8488033888846513,-1.0238664248101297,1.6191580172195223
-0.20306101323967948,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.5115257362438668,-0.17189182920624882,0.4986894137034248,0.6831660839807381,-0.6650069239686773,0.32948101981655575,0.3190430680456212,-0.7127081935466748,1.1302525055671149
-0.5276358311062195,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.6562394200734618,-0.17189182920624882,0.4986894137034248,0.6831660839807381,0.8980685221744372,0.32948101981655575,0.3190430680456212,-0.7127081935466748,2.10806352887193
-0.9017220618676555,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.5274616241776302,-0.17189182920624882,0.9971278693985157,0.6831660839807381,2.4611439683175518,0.32948101981655575,0.3190430680456212,-0.5571290779149473,2.4741284597071496
-1.0062461557568803,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.23803425651844,-0.17189182920624882,0.9971278693985157,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,0.7393635523494478,2.7189906841360774
-1.0392537643534776,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.0933205726888449,-0.17189182920624882,0.9971278693985157,0.6831660839807381,2.4611439683175518,-0.503746895603368,-0.38730402640641903,0.1689067950331141,0.7633686375264472
-0.5771472440011154,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.8038932050296547,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,-0.503746895603368,-0.38730402640641903,-0.660848488336099,1.3742957927905948
0.4295848181951019,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.6591795212000596,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,-0.6079003850308586,-0.4758888105291174,-1.179445540441857,0.8853902811381869
1.7113802853629636,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.5144658373704645,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,-0.8162073638858395,-1.0936511208584596,-1.0757261300207055,2.7189906841360774
0.5176051077860281,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.36975215354086943,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,-0.8162073638858395,-1.0936511208584596,-1.0757261300207055,2.7189906841360774
-0.1700534046430822,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.22503846971127434,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,-0.8162073638858395,-1.0936511208584596,-1.3868843612841604,2.4741284597071496
-0.016017897858961492,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.08032478588167925,-0.17189182920624882,0.9971278693985157,0.6831660839807381,0.8980685221744372,-0.7120538744583492,-0.8290623577551376,-1.4906037717053118,1.3742957927905948
-0.06552931075385743,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.353816265607106,-0.17189182920624882,0.9971278693985157,0.6831660839807381,-0.6650069239686773,-0.39959340617587785,-0.299302036916107,-1.8017620029687667,2.2300851724836703
0.842179925652568,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.6432436332662962,-0.17189182920624882,0.9971278693985157,0.6831660839807381,-0.6650069239686773,-0.08713293789340647,-0.0341304791803989,-2.061060529021646,1.8632013044430022
2.0689627118261007,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.7879573170958912,-0.17189182920624882,0.9971278693985157,0.6831660839807381,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,-2.00920082381107,1.6191580172195223
1.5408409742805442,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.9326710009254864,-0.17189182920624882,0.9971278693985157,0.6831660839807381,-0.6650069239686773,-0.29543991674838727,-0.21071725279340897,-1.9054814133899183,2.7189906841360774
-0.26907623043287404,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.3668120524142717,-0.17189182920624882,0.9971278693985157,0.6831660839807381,-0.6650069239686773,-0.7120538744583492,-0.8290623577551376,-1.4906037717053118,1.1302525055671149
-0.45611934581359204,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.5115257362438668,-0.17189182920624882,0.9971278693985157,0.6831660839807381,-0.6650069239686773,-0.8162073638858395,-1.0936511208584596,-1.6461828873370394,2.4741284597071496
-0.5716459759016825,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.6562394200734618,-0.17189182920624882,0.9971278693985157,0.6831660839807381,-0.6650069239686773,-0.9203608533133301,-1.0056491313681477,-1.5424634769158876,0.8853902811381869
-0.6211573887965784,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.6721753080072252,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.0245143427408205,-1.1822359049811577,-1.3868843612841604,1.3742957927905948
-0.7641903593818334,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.5274616241776302,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.0245143427408205,-1.0936511208584596,-1.3868843612841604,0.5185064130975191
-0.8137017722767294,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.3827479403480352,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.2328213215958015,-1.3588226785941677,-1.1275858352312813,0.5185064130975191
-1.0227499600551788,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.0933205726888449,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.336974811023292,-1.5354094522071777,-1.1275858352312813,1.3742957927905948
-0.9897423514585816,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.9486068888592498,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.4411283004507824,-1.5354094522071777,-1.0757261300207055,0.7633686375264472
-0.9787398152597158,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.8038932050296547,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.4411283004507824,-1.5354094522071777,-0.9720067195995539,0.7633686375264472
-0.8247043084755952,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.6591795212000596,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.4411283004507824,-1.5354094522071777,-0.9720067195995539,0.5185064130975191
-0.4341142734158605,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.5144658373704645,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.4411283004507824,-1.5354094522071777,-0.9720067195995539,0.8853902811381869
-0.2305673537368439,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.36975215354086943,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.336974811023292,-1.5354094522071777,-1.1275858352312813,1.1302525055671149
0.18202775372062224,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.22503846971127434,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.2328213215958015,-1.4468246680844796,-1.4387440664947362,1.8632013044430022
0.4625924267916992,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.08032478588167925,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.0245143427408205,-1.1822359049811577,-1.5424634769158876,1.1302525055671149
0.7651621722605078,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.06438889794791583,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.0245143427408205,-1.1822359049811577,-1.5424634769158876,1.1302525055671149
0.9191976790446285,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.20910258177751093,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-0.9203608533133301,-1.0056491313681477,-1.749902297758191,0.7633686375264472
1.1887598159168395,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.4985299494367011,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-0.8162073638858395,-0.6524755841421275,-1.957341118600494,-1.559137277123851
1.1007395263259134,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.6432436332662962,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-0.7120538744583492,-0.6524755841421275,-2.061060529021646,-1.559137277123851
0.9026938747463298,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.7879573170958912,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-0.7120538744583492,-0.563890800019429,-2.061060529021646,-1.559137277123851
0.5891215930786555,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.9326710009254864,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-0.7120538744583492,-0.6524755841421275,-2.1647799394427976,-0.8253695410425157
-0.3791015924215317,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.2220983685846765,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-0.9203608533133301,-0.8290623577551376,-1.5424634769158876,-0.4593046102072959
-0.4396155415152934,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.3668120524142717,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.0245143427408205,-1.0936511208584596,-1.2313052456524327,0.27446312587403937
-0.4946282225096222,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.5115257362438668,-0.17189182920624882,1.4955663250936067,-1.46377290010249,-0.6650069239686773,-1.2328213215958015,-1.2702378944714696,-0.9720067195995539,-0.21444238577836805
-0.7091776783875046,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.5274616241776302,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-1.336974811023292,-1.3588226785941677,-0.5571290779149473,-0.21444238577836805
-0.6816713378903402,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.23803425651844,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-1.336974811023292,-1.3588226785941677,-0.14225143623034103,-0.4593046102072959
-1.0062461557568803,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.9486068888592498,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-1.336974811023292,-1.3588226785941677,-0.14225143623034103,-0.21444238577836805
-0.9897423514585816,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.8038932050296547,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-1.336974811023292,-1.3588226785941677,0.37634561587541693,-0.21444238577836805
-0.9512334747625514,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.6591795212000596,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-1.4411283004507824,-1.4468246680844796,0.32448591066484106,-0.4593046102072959
-0.6486637292937429,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.5144658373704645,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-1.4411283004507824,-1.4468246680844796,0.32448591066484106,-0.4593046102072959
-0.549640903503951,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.36975215354086943,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-1.2328213215958015,-1.2702378944714696,-0.14225143623034103,0.27446312587403937
0.15452141322345783,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.22503846971127434,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.9203608533133301,-1.0056491313681477,-0.7127081935466748,0.7633686375264472
0.6001241292775212,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.08032478588167925,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.7120538744583492,-0.8290623577551376,-1.0238664248101297,0.7633686375264472
1.2107648883145712,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.06438889794791583,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.503746895603368,-0.38730402640641903,-1.3350246560735846,0.8853902811381869
1.5078333656839469,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.20910258177751093,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.39959340617587785,-0.299302036916107,-1.1275858352312813,0.8853902811381869
1.7113802853629636,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.353816265607106,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.19128642732089673,-0.12271526330309698,-1.6461828873370394,0.7633686375264472
1.6343625319709032,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.4985299494367011,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.01702055153408409,0.05387151030991308,-1.749902297758191,0.8853902811381869
1.7553904301584267,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.6432436332662962,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.01702055153408409,0.05387151030991308,-1.6461828873370394,1.3742957927905948
1.0952382582264806,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,0.9326710009254864,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.12117404096157464,0.14245629443261115,-1.749902297758191,0.7633686375264472
0.3745721372007731,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.0773846847550814,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,0.01702055153408409,0.05387151030991308,-1.6461828873370394,0.7633686375264472
-0.23606862183627678,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.3668120524142717,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.39959340617587785,-0.299302036916107,-0.4534096674937956,0.27446312587403937
-0.5276358311062195,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.5115257362438668,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.503746895603368,-0.38730402640641903,-0.4534096674937956,0.029600901445111506
-0.7586890912824006,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,1.6562394200734618,-0.17189182920624882,-1.4950644090769392,-1.46377290010249,-0.6650069239686773,-0.503746895603368,-0.38730402640641903,-0.660848488336099,-0.21444238577836805
-0.9127245980665213,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.6721753080072252,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.6079003850308586,-0.4758888105291174,-0.4534096674937956,0.029600901445111506
-0.9897423514585816,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.5274616241776302,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.6079003850308586,-0.4758888105291174,-0.660848488336099,-0.4593046102072959
-0.9952436195580144,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.3827479403480352,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.6079003850308586,-0.4758888105291174,-0.4534096674937956,-0.7033478974307759
-1.0337524962540445,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-1.23803425651844,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.7120538744583492,-0.7404775736324395,-0.660848488336099,-0.4593046102072959
0.4295848181951019,-1.3604680043942694,0.9953356281176938,-1.0286177649539117,-0.6591795212000596,-0.17189182920624882,-0.9966259533818481,0.6831660839807381,-0.6650069239686773,-0.8162073638858395,-0.7404775736324395,-0.5052693727043714,-0.7033478974307759
